timestamp,x,y,z,qx,qy,qz,qw,pos_std_x,pos_std_y,pos_std_z,gps_x,gps_y,gps_z,gps_frame,gps_valid,gps_hdop,gps_quality
1628250039.984037,23.820516,-24.049494,-0.025609,0.001022,-0.004336,0.901075,0.433640,0.000000,0.000000,0.000000,14.356176,-30.257536,1.567714,map,1,9.376667,2
1628250040.471521,23.166546,-23.258051,-0.035504,-0.001165,-0.002807,0.893706,0.448643,0.000000,0.000000,0.000000,14.356176,-30.257536,1.567714,map,1,9.376667,2
1628250040.971509,22.538678,-22.418992,-0.037074,-0.001048,-0.002719,0.886865,0.462020,0.000000,0.000000,0.000000,13.558215,-28.222811,1.516725,map,1,9.336667,2
1628250041.471528,21.909921,-21.531718,-0.030886,0.001038,-0.002394,0.883656,0.468130,0.000000,0.000000,0.000000,13.558215,-28.222811,1.516725,map,1,9.336667,2
1628250041.971495,21.283855,-20.647380,-0.033050,0.000638,0.001827,0.896265,0.443516,0.000000,0.000000,0.000000,12.888456,-26.157999,1.612735,map,1,9.286667,2
1628250042.483969,20.649682,-19.802214,-0.032327,0.002867,0.003842,0.918160,0.396181,0.000000,0.000000,0.000000,12.888456,-26.157999,1.612735,map,1,9.286667,2
1628250042.984010,19.943186,-19.080097,-0.023401,0.003302,0.006654,0.937537,0.347806,0.000000,0.000000,0.000000,12.010992,-24.216246,1.416744,map,1,9.286667,2
1628250043.483959,19.163504,-18.441893,-0.016560,0.001027,0.006791,0.949464,0.313800,0.000000,0.000000,0.000000,12.010992,-24.216246,1.416744,map,1,9.286667,2
1628250043.983977,18.323273,-17.869380,-0.027271,0.001347,0.003332,0.942991,0.332799,0.000000,0.000000,0.000000,10.948980,-22.414413,1.237752,map,1,9.323333,2
1628250044.483970,17.520150,-17.223259,-0.027026,0.002829,0.000052,0.926762,0.375638,0.000000,0.000000,0.000000,10.948980,-22.414413,1.237752,map,1,9.323333,2
1628250044.983984,16.761922,-16.533845,-0.025674,-0.003416,0.003420,0.905876,0.423515,0.000000,0.000000,0.000000,10.018186,-20.708120,1.136759,map,1,9.316667,2
1628250045.483919,16.016457,-15.739507,-0.041555,-0.000701,-0.002224,0.876764,0.480915,0.000000,0.000000,0.000000,10.018186,-20.708120,1.136759,map,1,9.316667,2
1628250045.971441,15.475286,-14.884485,-0.019628,-0.000364,-0.001826,0.846573,0.532270,0.000000,0.000000,0.000000,9.541396,-18.783807,1.257766,map,1,9.296667,2
1628250046.471452,15.039685,-13.939583,-0.019239,-0.002068,-0.000468,0.824451,0.565930,0.000000,0.000000,0.000000,9.541396,-18.783807,1.257766,map,1,9.296667,2
1628250047.483899,14.520238,-12.459414,-0.019502,-0.005315,0.008742,0.846389,0.532466,0.000000,0.000000,0.000000,9.378056,-16.964286,1.387771,map,1,9.353333,2
1628250048.996375,14.332005,-11.878004,-0.031321,0.006820,-0.002788,0.896116,0.443760,0.000000,0.000000,0.000000,9.306285,-15.554298,1.576775,map,1,9.326667,2
1628250049.471400,13.974427,-11.409979,-0.039391,0.013640,-0.001230,0.941481,0.336788,0.000000,0.000000,0.000000,9.306285,-15.554298,1.576775,map,1,9.326667,2
1628250049.983908,13.362086,-10.956113,-0.008410,-0.001667,0.010314,0.976887,0.213502,0.000000,0.000000,0.000000,8.655325,-14.518041,1.322778,map,1,9.363333,2
1628250050.508842,12.680349,-10.662530,-0.031967,0.001190,0.008684,0.995403,0.095375,0.000000,0.000000,0.000000,7.419212,-13.782603,1.041781,map,1,9.393333,2
1628250050.983851,12.002354,-10.555079,-0.023007,-0.002485,0.010048,0.999734,-0.020587,0.000000,0.000000,0.000000,7.419212,-13.782603,1.041781,map,1,9.393333,2
1628250051.496409,11.312527,-10.541598,-0.019084,-0.002826,0.009462,0.991490,-0.129811,0.000000,0.000000,0.000000,7.419212,-13.782603,1.041781,map,1,9.393333,2
1628250052.008900,10.784434,-10.647332,-0.029028,-0.003276,0.007133,0.972569,-0.232481,0.000000,0.000000,0.000000,6.185691,-13.611346,0.956783,map,1,9.440000,2
1628250052.496335,10.299367,-10.934532,-0.034573,-0.006235,0.005200,0.942179,-0.335013,0.000000,0.000000,0.000000,6.185691,-13.611346,0.956783,map,1,9.440000,2
1628250053.008814,9.829688,-11.309475,-0.033217,-0.008239,0.005732,0.899273,-0.437273,0.000000,0.000000,0.000000,5.119170,-13.973115,0.991783,map,1,9.486667,2
1628250053.496325,9.429319,-11.784811,-0.048485,0.009260,-0.006505,-0.839997,0.542473,0.000000,0.000000,0.000000,5.119170,-13.973115,0.991783,map,1,9.486667,2
1628250053.996306,9.136472,-12.353146,-0.042538,0.007137,-0.008251,-0.764889,0.644070,0.000000,0.000000,0.000000,4.318731,-14.748049,1.197783,map,1,9.506667,2
1628250054.508791,8.974770,-12.917170,-0.044519,0.008087,-0.008804,-0.673001,0.739545,0.000000,0.000000,0.000000,3.972501,-15.839978,1.268780,map,1,9.660000,2
1628250055.008790,9.074957,-13.504258,-0.046117,0.008524,-0.008025,-0.590789,0.806741,0.000000,0.000000,0.000000,3.972501,-15.839978,1.268780,map,1,9.660000,2
1628250056.008817,9.474532,-14.624394,-0.020488,0.007988,-0.011662,-0.458148,0.888764,0.000000,0.000000,0.000000,3.974735,-17.021049,1.263777,map,1,9.926667,2
1628250056.996270,10.232617,-15.571023,-0.036181,0.012395,-0.003020,-0.312405,0.949863,0.000000,0.000000,0.000000,4.401360,-18.154542,1.300774,map,0,10.150000,1
1628250058.008741,11.290932,-16.188489,-0.030889,0.008106,-0.002981,-0.189636,0.981817,0.000000,0.000000,0.000000,5.165646,-19.067594,1.451771,map,0,10.300000,1
1628250058.996248,12.389554,-16.576960,-0.025891,0.007650,-0.002849,-0.208627,0.977961,0.000000,0.000000,0.000000,5.930495,-19.898768,1.310768,map,0,10.480000,1
1628250059.996226,13.447576,-17.053682,-0.026676,0.005879,-0.003029,-0.230122,0.973139,0.000000,0.000000,0.000000,6.717868,-20.650341,1.168764,map,0,10.743333,1
1628250061.033708,14.439542,-17.535971,-0.027929,0.005761,-0.002569,-0.292944,0.956109,0.000000,0.000000,0.000000,7.476753,-21.408600,1.082761,map,0,10.876667,1
1628250062.021202,15.334003,-18.149178,-0.036820,0.004931,-0.000977,-0.358895,0.933364,0.000000,0.000000,0.000000,8.253461,-22.207264,1.024757,map,0,10.883333,1
1628250063.021321,16.093464,-18.868980,-0.040301,0.005077,-0.003920,-0.284941,0.958524,0.000000,0.000000,0.000000,8.962524,-23.066393,1.032753,map,0,10.873333,1
1628250064.033725,17.094567,-19.461983,-0.031360,0.001147,-0.004939,-0.316779,0.948486,0.000000,0.000000,0.000000,9.755862,-23.890881,1.057749,map,0,10.860000,1
1628250065.021158,18.233467,-20.355040,-0.021882,0.001798,-0.003179,-0.381157,0.924503,0.000000,0.000000,0.000000,10.640138,-25.028440,0.957743,map,0,10.816667,1
1628250066.033699,19.497451,-21.666249,-0.031601,0.001124,-0.002130,-0.440128,0.897932,0.000000,0.000000,0.000000,11.304426,-26.760122,0.993735,map,0,10.766667,1
1628250067.021170,20.653967,-23.194954,-0.036315,0.001048,-0.001186,-0.502710,0.864454,0.000000,0.000000,0.000000,11.769921,-28.635066,0.896726,map,0,10.530000,1
1628250068.033620,21.454232,-24.609304,-0.038925,0.009604,-0.003454,-0.354324,0.935067,0.000000,0.000000,0.000000,12.359408,-30.339713,0.729718,map,0,10.406667,1
1628250068.521122,22.197808,-25.239323,-0.042645,0.008796,-0.002497,-0.267447,0.963529,0.000000,0.000000,0.000000,13.317994,-31.764523,0.980709,map,0,10.366667,1
1628250069.521154,23.805768,-26.123494,-0.032930,0.004168,-0.002891,-0.237654,0.971337,0.000000,0.000000,0.000000,14.535299,-32.979985,1.012700,map,0,10.273333,1
1628250070.533679,25.414432,-26.914920,-0.031244,0.002430,-0.001676,-0.228601,0.973516,0.000000,0.000000,0.000000,15.837509,-34.257264,0.643690,map,0,10.206667,1
1628250071.533568,27.120753,-27.700849,-0.029707,0.008103,-0.001553,-0.132393,0.991163,0.000000,0.000000,0.000000,17.308269,-35.465262,0.609680,map,0,10.156667,1
1628250072.033563,28.203811,-28.021676,-0.036632,-0.003079,0.000140,-0.172765,0.984958,0.000000,0.000000,0.000000,17.308269,-35.465262,0.609680,map,0,10.156667,1
1628250072.521096,29.146138,-28.385651,-0.032808,-0.008055,0.001667,-0.257071,0.966357,0.000000,0.000000,0.000000,18.726261,-36.826842,0.657668,map,0,10.103333,1
1628250073.533584,30.740838,-29.423469,-0.036107,-0.007736,0.007519,-0.373156,0.927706,0.000000,0.000000,0.000000,19.656359,-38.258336,0.576657,map,0,10.063333,1
1628250074.546071,31.817134,-30.478140,-0.042144,-0.004850,0.007872,-0.419898,0.907524,0.000000,0.000000,0.000000,20.234906,-39.296723,0.654649,map,0,10.023333,1
1628250076.033512,32.655812,-31.471718,-0.050272,-0.004909,0.006300,-0.452191,0.891885,0.000000,0.000000,0.000000,20.521898,-40.054259,0.760643,map,0,10.013333,1
1628250077.546041,33.483291,-32.638227,-0.057701,-0.004516,0.004855,-0.479849,0.877326,0.000000,0.000000,0.000000,21.034270,-41.881045,0.801630,map,1,9.920000,2
1628250079.045982,34.124859,-33.588634,-0.054583,-0.000515,0.006083,-0.501556,0.865103,0.000000,0.000000,0.000000,21.172222,-42.502637,1.032625,map,1,9.856667,2
1628250081.058443,34.489278,-34.250655,-0.066760,-0.000636,0.006134,-0.512254,0.858812,0.000000,0.000000,0.000000,21.356485,-43.157947,0.994620,map,1,9.843333,2
1628250083.545922,34.591396,-34.410783,-0.064209,-0.001223,0.006181,-0.515163,0.857069,0.000000,0.000000,0.000000,21.424898,-43.550617,0.663617,map,1,9.730000,2
1628250085.558492,35.312792,-35.777731,-0.091014,0.004657,0.001431,-0.482892,0.875667,0.000000,0.000000,0.000000,21.981197,-45.381958,0.726603,map,1,9.726667,2
1628250086.558405,36.002305,-36.705186,-0.091254,0.008787,0.001729,-0.359781,0.932994,0.000000,0.000000,0.000000,22.591813,-46.457408,0.748593,map,1,9.756667,2
1628250087.583359,36.990238,-37.502656,-0.095035,0.004882,0.001136,-0.281809,0.959457,0.000000,0.000000,0.000000,23.464796,-47.545597,0.690582,map,1,9.793333,2
1628250088.570903,38.214878,-38.346320,-0.104329,-0.000081,0.000186,-0.381843,0.924227,0.000000,0.000000,0.000000,24.317709,-48.920892,0.770568,map,1,9.803333,2
1628250089.558380,39.523937,-39.697307,-0.120384,0.003461,-0.001929,-0.384801,0.922991,0.000000,0.000000,0.000000,25.237212,-50.577814,0.631552,map,1,9.833333,2
1628250090.570835,40.906638,-41.058521,-0.117922,0.005958,-0.004378,-0.335419,0.942040,0.000000,0.000000,0.000000,26.411363,-52.241857,0.569534,map,1,9.843333,2
1628250091.570877,42.545513,-42.350114,-0.124051,0.004411,-0.003095,-0.255057,0.966911,0.000000,0.000000,0.000000,27.839461,-53.638219,0.379516,map,1,9.846667,2
1628250092.083327,43.407700,-42.903995,-0.127279,0.008535,-0.002893,-0.135310,0.990762,0.000000,0.000000,0.000000,27.839461,-53.638219,0.379516,map,1,9.846667,2
1628250092.570808,44.343356,-43.096294,-0.122460,0.010011,-0.002028,0.002750,0.999944,0.000000,0.000000,0.000000,29.497022,-54.378786,0.547502,map,1,9.840000,2
1628250093.083325,45.136275,-42.878415,-0.109440,0.007248,0.002179,0.129881,0.991501,0.000000,0.000000,0.000000,29.497022,-54.378786,0.547502,map,1,9.840000,2
1628250094.070784,46.497431,-42.444694,-0.102316,-0.005056,0.010609,0.128854,0.991594,0.000000,0.000000,0.000000,30.817768,-54.462688,0.671495,map,1,9.800000,2
1628250096.083288,46.180487,-42.602079,-0.113700,-0.004024,0.002147,0.166125,0.986094,0.000000,0.000000,0.000000,30.798191,-54.489579,0.903495,map,1,9.603333,2
1628250097.583318,45.621362,-42.958913,-0.114385,-0.005687,0.000396,0.253076,0.967430,0.000000,0.000000,0.000000,29.913835,-54.682267,1.106498,map,1,9.600000,2
1628250098.583213,45.163650,-43.435134,-0.122675,-0.003654,-0.001365,0.362284,0.932059,0.000000,0.000000,0.000000,29.294301,-55.095200,1.381497,map,1,9.693333,2
1628250099.583221,44.683875,-43.943223,-0.126149,-0.000615,-0.005321,0.472003,0.881580,0.000000,0.000000,0.000000,29.180414,-55.300284,1.547496,map,1,9.780000,2
1628250100.583272,44.800275,-43.938094,-0.120620,0.007113,-0.008575,0.550460,0.834787,0.000000,0.000000,0.000000,29.714974,-54.647195,1.401499,map,1,9.816667,2
1628250101.108176,45.180153,-43.432630,-0.118357,0.008824,-0.001080,0.693268,0.720625,0.000000,0.000000,0.000000,29.714974,-54.647195,1.401499,map,1,9.816667,2
1628250101.583271,45.115338,-42.356187,-0.123257,0.009624,0.008634,0.820088,0.572092,0.000000,0.000000,0.000000,29.764942,-53.394420,1.523509,map,1,9.780000,2
1628250102.095680,44.792965,-41.778765,-0.112050,0.004402,0.006856,0.907278,0.420452,0.000000,0.000000,0.000000,29.764942,-53.394420,1.523509,map,1,9.780000,2
1628250103.083184,43.821521,-40.836304,-0.127410,0.000102,0.004730,0.946611,0.322344,0.000000,0.000000,0.000000,29.153693,-52.222510,1.515522,map,1,9.793333,2
1628250104.583208,42.621529,-40.113199,-0.130105,0.003288,0.001637,0.953164,0.302431,0.000000,0.000000,0.000000,27.784817,-50.485260,1.057542,map,1,9.723333,2
1628250105.608136,41.640677,-39.352334,-0.119314,0.003187,0.001671,0.945128,0.326681,0.000000,0.000000,0.000000,26.968742,-49.205359,0.825555,map,1,9.693333,2
1628250106.595625,40.345929,-38.364434,-0.111080,0.004186,0.002674,0.968066,0.250648,0.000000,0.000000,0.000000,25.935420,-47.931855,0.707569,map,1,9.690000,2
1628250107.595713,38.918870,-37.683148,-0.111701,0.003969,0.000182,0.974336,0.225064,0.000000,0.000000,0.000000,24.738322,-46.785967,0.808582,map,1,9.713333,2
1628250108.595670,37.290908,-36.948794,-0.095581,0.005563,-0.002557,0.971806,0.235704,0.000000,0.000000,0.000000,23.393375,-45.518717,0.900597,map,1,9.713333,2
1628250109.608122,35.460502,-36.149006,-0.068022,0.002916,0.001909,0.987983,0.154526,0.000000,0.000000,0.000000,21.983730,-44.259218,0.727611,map,1,9.676667,2
1628250110.620556,33.639951,-35.527875,-0.083395,0.000594,-0.014521,0.949470,0.313522,0.000000,0.000000,0.000000,20.806701,-42.826222,0.473624,map,1,9.663333,2
1628250111.108158,32.828609,-34.910621,-0.068801,-0.002073,-0.014993,0.902535,0.430351,0.000000,0.000000,0.000000,20.806701,-42.826222,0.473624,map,1,9.663333,2
1628250111.608099,32.281042,-34.186175,-0.062191,-0.002987,-0.012662,0.859770,0.510515,0.000000,0.000000,0.000000,20.284856,-41.061111,0.511638,map,1,9.556667,2
1628250112.633090,31.443039,-32.468726,-0.047941,0.001185,-0.009711,0.832780,0.553517,0.000000,0.000000,0.000000,20.084673,-39.146196,0.686650,map,1,9.446667,2
1628250113.608056,30.659563,-30.641049,-0.035977,0.003923,-0.003018,0.840959,0.541076,0.000000,0.000000,0.000000,19.877332,-37.143782,0.545662,map,1,9.393333,2
1628250114.620514,29.765038,-28.855945,-0.037528,0.002696,0.005246,0.899496,0.436890,0.000000,0.000000,0.000000,19.247988,-35.218113,0.531675,map,1,9.350000,2
1628250115.133006,29.095078,-28.046457,-0.035517,0.003026,0.005375,0.927075,0.374824,0.000000,0.000000,0.000000,19.247988,-35.218113,0.531675,map,1,9.350000,2
1628250115.632998,28.255367,-27.300923,-0.031854,0.002300,0.002194,0.932283,0.361716,0.000000,0.000000,0.000000,18.272634,-33.410807,0.532688,map,1,9.333333,2
1628250116.107994,27.488402,-26.601477,-0.029813,0.002008,0.001613,0.932358,0.361527,0.000000,0.000000,0.000000,18.272634,-33.410807,0.532688,map,1,9.333333,2
1628250116.608030,26.720282,-25.935633,-0.033514,0.001678,0.001773,0.934281,0.356529,0.000000,0.000000,0.000000,17.243249,-31.564160,0.427700,map,1,9.310000,2
1628250117.120499,25.912222,-25.231014,-0.033011,-0.000177,0.001243,0.929229,0.369502,0.000000,0.000000,0.000000,17.243249,-31.564160,0.427700,map,1,9.310000,2
1628250117.645515,25.124564,-24.510429,-0.025019,0.000917,-0.002785,0.909509,0.415674,0.000000,0.000000,0.000000,16.375888,-29.657194,0.312711,map,1,9.290000,2
1628250118.133025,24.430710,-23.720717,-0.034052,0.001269,-0.003646,0.889985,0.455974,0.000000,0.000000,0.000000,16.375888,-29.657194,0.312711,map,1,9.290000,2
1628250118.632957,23.843248,-22.888728,-0.032929,-0.000377,-0.002804,0.870694,0.491817,0.000000,0.000000,0.000000,15.838539,-27.702505,0.302721,map,1,9.190000,2
1628250119.120483,23.299797,-22.010255,-0.028344,-0.001068,-0.003092,0.854186,0.519957,0.000000,0.000000,0.000000,15.838539,-27.702505,0.302721,map,1,9.190000,2
1628250120.120441,22.325477,-20.381789,-0.027324,0.003231,0.014516,0.954033,0.299334,0.000000,0.000000,0.000000,15.138536,-25.711673,0.050731,map,1,9.096667,2
1628250120.632936,21.495016,-19.798171,-0.029667,0.002937,0.014476,0.989749,0.142050,0.000000,0.000000,0.000000,13.841029,-24.314387,0.329740,map,1,9.060000,2
1628250121.120467,20.339532,-19.343287,-0.043626,0.003639,0.000339,0.985727,0.168314,0.000000,0.000000,0.000000,13.841029,-24.314387,0.329740,map,1,9.060000,2
1628250121.632922,19.304281,-19.015370,-0.030018,-0.000203,-0.007476,0.956719,0.290917,0.000000,0.000000,0.000000,12.435530,-23.016758,0.287747,map,1,9.126667,2
1628250122.145427,18.541439,-18.501956,-0.028871,-0.004396,-0.007596,0.909015,0.416670,0.000000,0.000000,0.000000,12.435530,-23.016758,0.287747,map,1,9.126667,2
1628250123.132902,17.270585,-16.968426,-0.011148,0.005658,-0.004238,0.882132,0.470950,0.000000,0.000000,0.000000,11.575328,-21.197290,0.475755,map,1,9.203333,2
1628250124.132908,16.219175,-15.405661,-0.020728,0.004756,0.004243,0.891349,0.453274,0.000000,0.000000,0.000000,11.115800,-19.395261,0.732761,map,1,9.260000,2
1628250124.632892,15.768900,-14.691883,-0.019638,0.005596,0.011538,0.940158,0.340496,0.000000,0.000000,0.000000,10.397551,-17.802578,0.596767,map,1,9.353333,2
1628250125.145377,15.095079,-14.152786,-0.032275,0.003280,0.012720,0.978882,0.204006,0.000000,0.000000,0.000000,10.397551,-17.802578,0.596767,map,1,9.353333,2
1628250125.632940,14.258476,-13.801734,-0.032446,-0.000757,0.012298,0.998048,0.061230,0.000000,0.000000,0.000000,9.176807,-16.900043,0.575772,map,1,9.450000,2
1628250126.145362,13.449603,-13.735841,-0.036149,-0.003758,0.012116,0.995364,-0.095344,0.000000,0.000000,0.000000,9.176807,-16.900043,0.575772,map,1,9.450000,2
1628250126.645363,12.645630,-13.801021,-0.012738,-0.004614,0.012145,0.965525,-0.259986,0.000000,0.000000,0.000000,7.904199,-16.960902,0.793773,map,1,9.543333,2
1628250127.645366,11.641019,-14.342020,-0.023988,-0.008594,-0.005407,0.969655,-0.244266,0.000000,0.000000,0.000000,7.113659,-17.235608,0.942774,map,1,9.663333,2
1628250130.145304,11.675379,-14.427203,-0.022038,-0.007641,-0.002935,0.969188,-0.246187,0.000000,0.000000,0.000000,7.111905,-17.302904,1.206774,map,1,9.956667,2
1628250131.157872,12.132147,-14.032169,-0.022949,-0.004006,-0.004238,0.924681,-0.380698,0.000000,0.000000,0.000000,7.500649,-17.174514,1.276773,map,0,10.073333,1
1628250132.157837,12.421405,-13.525656,-0.023853,0.000553,0.001283,-0.865707,0.500549,0.000000,0.000000,0.000000,7.818102,-16.884500,1.118774,map,0,10.213333,1
1628250133.170274,12.524158,-13.118138,-0.024453,0.002972,0.004423,-0.806035,0.591844,0.000000,0.000000,0.000000,7.944411,-16.565031,0.999774,map,0,10.223333,1
1628250134.157758,12.544248,-12.658613,-0.017678,-0.000254,0.001650,-0.734412,0.678702,0.000000,0.000000,0.000000,8.095631,-16.195128,0.993775,map,0,10.183333,1
1628250135.170254,12.494995,-12.211236,-0.027569,0.001121,0.004717,-0.638743,0.769405,0.000000,0.000000,0.000000,8.218294,-15.653573,1.069776,map,0,10.060000,1
1628250136.157737,12.202957,-11.632786,-0.014420,-0.004796,-0.003140,-0.515996,0.856572,0.000000,0.000000,0.000000,8.133183,-15.056740,1.158778,map,0,10.023333,1
1628250137.657773,12.650730,-12.337065,-0.023609,0.001079,-0.007111,-0.391050,0.920342,0.000000,0.000000,0.000000,8.585349,-16.236259,1.329774,map,1,10.000000,2
1628250138.670200,13.613047,-13.337284,-0.016066,-0.004287,0.003724,-0.483115,0.875538,0.000000,0.000000,0.000000,8.995906,-17.262052,1.495771,map,0,10.076667,1
1628250139.682676,14.180962,-14.328809,-0.024716,-0.004462,-0.002651,-0.517485,0.855677,0.000000,0.000000,0.000000,9.150060,-18.348018,1.282768,map,0,10.193333,1
1628250140.670216,14.946445,-15.528447,-0.030608,-0.000332,-0.000936,-0.409020,0.912525,0.000000,0.000000,0.000000,9.600541,-19.773169,1.379763,map,0,10.286667,1
1628250141.657667,16.211340,-16.742929,-0.014166,-0.000247,0.001733,-0.337607,0.941285,0.000000,0.000000,0.000000,10.408398,-21.307665,1.364757,map,0,10.346667,1
1628250142.182726,17.072673,-17.409483,-0.018277,0.001395,-0.000543,-0.266921,0.963717,0.000000,0.000000,0.000000,10.408398,-21.307665,1.364757,map,0,10.346667,1
1628250143.170202,18.542353,-18.148216,-0.012860,-0.009768,0.000510,-0.313484,0.949543,0.000000,0.000000,0.000000,11.603244,-22.781066,1.255750,map,0,10.390000,1
1628250143.670192,19.421787,-18.709441,-0.017515,-0.012333,0.004345,-0.407204,0.913244,0.000000,0.000000,0.000000,12.485341,-24.424474,1.317742,map,0,10.350000,1
1628250144.182659,20.094763,-19.425228,-0.025338,-0.011584,0.005795,-0.494947,0.868826,0.000000,0.000000,0.000000,12.485341,-24.424474,1.317742,map,0,10.350000,1
1628250144.657685,20.656998,-20.322126,-0.042175,-0.008158,0.003460,-0.544430,0.838759,0.000000,0.000000,0.000000,12.943747,-26.390258,1.235733,map,0,10.250000,1
1628250145.182686,21.047246,-21.262599,-0.024777,-0.002015,0.001272,-0.525413,0.850844,0.000000,0.000000,0.000000,12.943747,-26.390258,1.235733,map,0,10.250000,1
1628250145.670176,21.518683,-22.167235,-0.038663,0.005320,0.000911,-0.498894,0.866646,0.000000,0.000000,0.000000,13.485236,-28.306819,1.282724,map,0,10.170000,1
1628250146.670150,22.473687,-23.651017,-0.029310,0.002370,0.002349,-0.454110,0.890939,0.000000,0.000000,0.000000,14.009958,-29.840881,1.181716,map,0,10.100000,1
1628250147.682590,23.095540,-24.480636,-0.027851,0.002118,0.003930,-0.428270,0.903640,0.000000,0.000000,0.000000,14.393151,-30.709604,1.084711,map,0,10.050000,1
1628250149.695086,23.644600,-25.152501,-0.036032,0.000225,-0.000275,-0.405489,0.914100,0.000000,0.000000,0.000000,14.795991,-31.729776,1.048706,map,1,9.946667,2
1628250151.182545,24.745139,-26.295342,-0.025798,0.000979,-0.002119,-0.359477,0.933151,0.000000,0.000000,0.000000,15.229074,-32.675966,0.742700,map,1,9.896667,2
1628250152.195082,25.708507,-27.089151,-0.029031,0.001313,-0.000899,-0.333563,0.942726,0.000000,0.000000,0.000000,15.845021,-33.727869,0.585693,map,1,9.883333,2
1628250153.182531,26.838256,-27.946244,-0.037036,-0.002377,-0.001850,-0.364577,0.931168,0.000000,0.000000,0.000000,16.575556,-34.849490,0.632685,map,1,9.890000,2
1628250154.195044,28.072084,-29.069209,-0.023445,-0.000433,-0.000138,-0.396856,0.917881,0.000000,0.000000,0.000000,17.392820,-36.143974,0.698676,map,1,9.806667,2
1628250155.182506,29.298953,-30.425009,-0.026749,0.002814,-0.000134,-0.412917,0.910764,0.000000,0.000000,0.000000,18.187628,-37.696395,0.574664,map,1,9.716667,2
1628250156.207476,30.527169,-31.787795,-0.046257,0.007878,-0.001350,-0.329035,0.944284,0.000000,0.000000,0.000000,18.978927,-39.383405,0.402652,map,1,9.696667,2
1628250157.195008,32.082146,-32.767914,-0.063305,0.005058,-0.000384,-0.250597,0.968078,0.000000,0.000000,0.000000,20.058627,-40.868965,0.303639,map,1,9.683333,2
1628250158.195035,33.804068,-33.821696,-0.062190,-0.006019,0.005433,-0.365586,0.930742,0.000000,0.000000,0.000000,21.257618,-42.304236,0.287626,map,1,9.700000,2
1628250159.207445,35.252713,-35.258156,-0.090114,-0.003183,-0.001655,-0.440756,0.897620,0.000000,0.000000,0.000000,22.234729,-44.044247,0.219611,map,1,9.703333,2
1628250160.207437,36.346238,-36.863778,-0.085580,0.005247,0.002701,-0.441764,0.897112,0.000000,0.000000,0.000000,22.836148,-45.894724,0.295596,map,1,9.676667,2
1628250161.194967,37.723388,-38.388603,-0.108884,0.009086,0.000950,-0.284484,0.958637,0.000000,0.000000,0.000000,23.661902,-47.647964,0.306580,map,1,9.700000,2
1628250161.719918,38.645991,-38.886746,-0.112326,0.006721,0.001969,-0.250871,0.967995,0.000000,0.000000,0.000000,24.935134,-49.192145,0.326564,map,1,9.770000,2
1628250162.219972,39.583130,-39.385689,-0.125121,0.002607,0.000301,-0.285170,0.958473,0.000000,0.000000,0.000000,24.935134,-49.192145,0.326564,map,1,9.770000,2
1628250163.219893,41.049422,-40.457159,-0.112441,0.000653,0.002554,-0.434445,0.900694,0.000000,0.000000,0.000000,25.963191,-50.667531,0.204548,map,1,9.793333,2
1628250164.219935,41.885461,-41.526622,-0.111583,0.002838,0.001092,-0.392584,0.919711,0.000000,0.000000,0.000000,26.457605,-52.097236,0.316535,map,1,9.840000,2
1628250164.707395,42.336410,-41.952575,-0.124424,0.005046,-0.003188,-0.283840,0.958853,0.000000,0.000000,0.000000,27.168003,-53.327622,0.332522,map,1,9.890000,2
1628250165.219872,42.832182,-42.345893,-0.116421,0.010494,-0.003337,-0.102179,0.994705,0.000000,0.000000,0.000000,27.168003,-53.327622,0.332522,map,1,9.890000,2
1628250165.732348,43.627420,-42.560250,-0.101499,0.013290,-0.002491,0.110849,0.993745,0.000000,0.000000,0.000000,28.498991,-53.802985,0.308512,map,1,9.900000,2
1628250166.719883,45.171295,-42.237974,-0.104361,-0.005270,0.007727,0.134487,0.990871,0.000000,0.000000,0.000000,29.382787,-53.692177,0.420509,map,1,9.796667,2
1628250168.732391,44.815987,-42.360884,-0.109481,-0.003857,0.002080,0.192411,0.981305,0.000000,0.000000,0.000000,29.030814,-53.737627,0.708510,map,1,9.686667,2
1628250170.219803,44.327985,-42.786814,-0.114034,-0.003718,-0.000100,0.321531,0.946892,0.000000,0.000000,0.000000,28.604108,-53.934381,0.867510,map,1,9.776667,2
1628250171.257294,43.849045,-43.269519,-0.117859,-0.003531,-0.002857,0.458333,0.888769,0.000000,0.000000,0.000000,28.053411,-54.301431,1.095510,map,1,9.843333,2
1628250172.732327,43.746472,-43.622910,-0.124187,0.004586,-0.010319,0.553670,0.832659,0.000000,0.000000,0.000000,27.806622,-54.656611,1.433508,map,1,9.916667,2
1628250173.232280,43.886339,-43.092979,-0.109975,0.006235,-0.006504,0.660471,0.750798,0.000000,0.000000,0.000000,27.806622,-54.656611,1.433508,map,1,9.916667,2
1628250173.744762,43.943494,-42.545533,-0.112213,0.006424,0.001439,0.785359,0.619006,0.000000,0.000000,0.000000,28.222315,-53.615259,1.298515,map,1,9.953333,2
1628250174.269755,43.880679,-42.055755,-0.113925,0.004043,0.008102,0.875278,0.483535,0.000000,0.000000,0.000000,28.222315,-53.615259,1.298515,map,1,9.953333,2
1628250175.244777,43.115400,-40.961239,-0.126066,0.003354,0.004346,0.934029,0.357155,0.000000,0.000000,0.000000,27.958902,-52.436032,1.550525,map,1,9.953333,2
